119.42409647139405,28.522951631336028
119.42267940707636,28.524173146783607
119.42270723297827,28.522563181219567
119.42385973525792,28.522685123468797
119.42220069341663,28.52267322408367
119.42240429986441,28.5241663190229
119.42374969325542,28.523023739958386
119.42389620715537,28.522863782695612
119.42247205777598,28.52255454682777
119.42375382868865,28.52316924816342
119.42268729883632,28.524379051038945
119.42321363581222,28.52288464306735
119.42351826311032,28.522615562229003
119.42162917385018,28.524174484610445
119.4234325848958,28.52389460877593
119.42394472277,28.522139781328942
119.42325000366142,28.522640868413042
119.42176583068257,28.522543109897594
119.42174486790614,28.523407525286952
119.42276432602642,28.523028301994817
119.42372148080142,28.52214341030499
119.42293751340965,28.522865804207125
119.4215035500526,28.523404720495126
119.42223374685307,28.522879771458225
119.42137109994535,28.524175721117615
119.4220972345306,28.523023495824393
119.42227357259955,28.52285603281292
119.42273575219933,28.524247317430362
119.42157300717238,28.522894085031314
119.4230378564398,28.522123498781976
119.42258566596686,28.52399801536416
119.42187496085579,28.522622218833042
119.4231879431443,28.523033445175855
119.4223336292393,28.52399958618304
119.42247312337719,28.52424396568825
119.42280881248469,28.52211704314314
119.42203848308709,28.522854703746226
119.42281089310372,28.524007973402348
119.42188955248115,28.52449980469935
119.42163039328854,28.522618834024676
119.4218485823549,28.523021457262306
119.42267706802859,28.523711196633663
119.42251220403216,28.523064179299038
119.42101969731245,28.52298224054962
119.42124329554748,28.52281531183934
119.42150308526308,28.52405270822884
119.42171248579585,28.523951612848833
119.42228182461147,28.523055908592433
119.42075629247883,28.52297784280255
119.42264280109451,28.522380323493
119.4218522494641,28.523146324944836
119.42123936012804,28.524048736650876
119.42194308856027,28.522856724352433
119.42144886048612,28.523947239930415
119.42112226746585,28.52256762322001
119.42142064467757,28.523593958507156
119.4211500385637,28.523130647073465
119.42179251239128,28.52249810439735
119.42150479258085,28.52304897103294
119.42065335708266,28.523869841080412
119.42118257607213,28.52224715351402
119.42074567749452,28.52408650167102
119.42156555535328,28.52249701512184
119.42090455253906,28.523133324738545
119.42127992873554,28.52305103999248
119.42094304652059,28.52224850193177
119.42040238125317,28.523883673332485
119.42159342855938,28.5240436106484
119.4205688314501,28.52379253921388
119.42083054873332,28.52320418884349
119.42082312763573,28.523130094833146
119.42072382916355,28.523061673627094
119.42066125743165,28.523170894497184
119.4209637205522,28.523319892762064
119.42094995487638,28.52328776149448
119.42101956801132,28.52310050421364
119.42070436257586,28.523166860057877
119.42082123897762,28.52314327579994
119.42088295909896,28.523189918161137
119.42102240574029,28.523163443954935
119.42098117440388,28.523334458407884
119.42066315785713,28.523043026959687
119.42044542621737,28.522980639805017
119.41841317177287,28.52245303865007
119.42102976258066,28.52421037257564
119.42078603267184,28.52535893668102
119.42344259369813,28.524861878232365
119.41841623359159,28.522342250799248
119.42042582670067,28.522890876383567
119.4209583919429,28.52413987174175
119.41878486727578,28.52000875058732
119.42452184314348,28.5250141855937
119.42008024215644,28.52425079301428
119.42057843311512,28.523732335405512
119.42158478714114,28.52276248508721
119.42054833468944,28.522489050607607
119.4216673134392,28.522761950972292
119.42103204484236,28.523800905710036
119.41989711219787,28.5240917529805
119.42163281306624,28.52319912712339
119.42054008800608,28.52399988727128
119.41961788411827,28.523994931227286
119.42166186593694,28.524563790979414
119.42181608499207,28.523167778370134
119.42047969037803,28.524432295601734
119.42059078114836,28.52333001392903
119.42077438671754,28.524208441789202
119.4204745379813,28.523622050154305
119.4211716943911,28.524142042041962
119.42114430500456,28.52385997171384
119.42133075229644,28.523947391733202
119.42055180788178,28.523534384306764
119.4212957315065,28.524157147701217
119.42142045498994,28.52413395411734
119.42119118885014,28.52350615811795
119.42056069925482,28.52411174846479
119.42073027975746,28.524257679270203
119.42075565298823,28.524220368271113
119.4207724989677,28.524181290172834
119.42058473565253,28.52417185827479
119.42077997523671,28.52417989219741
119.42057611391594,28.52418963660218
119.42062742923864,28.524215500870014
119.42056397158952,28.52417851270205
119.42070599987098,28.524047480474422
119.41856905040498,28.52161817930773
119.41981667281436,28.52212457065245
119.42019614782353,28.52173138187801
119.41896143265694,28.52376743054237
119.42400300076118,28.5262286774166
119.42383847440125,28.52773242523571
119.41961670779126,28.52200170695523
119.42048768906865,28.52385437041772
119.42052840990242,28.52376346590883
119.42150582673641,28.524309519510755
119.42139784099956,28.524564348471117
119.42157539232379,28.52457882488483
119.42027361543744,28.523848923564767
119.42180521232393,28.523977954445638
119.42128198170481,28.52428783662135
119.42115773358724,28.52443323945756
119.42142250013585,28.524222057489315
119.42209447576208,28.523908671650506
119.42208622853701,28.523451419304706
119.42221541130313,28.523694268256698
119.42226266458388,28.523590437606437
119.42160295616574,28.52395790473909
119.42183821953245,28.52390238620099
119.42180930688998,28.523444585803105
119.42195468524328,28.52368627873129
119.42199924114269,28.523584919172226
119.422089833713,28.523562986775104
119.42179778024686,28.524228850002654
119.42192968248752,28.52338218353686
119.42173489756738,28.524071587270765
119.42208659689167,28.523876258045718
119.42220206027719,28.52363436147628
119.42233934419012,28.523493714357247
119.42224055072354,28.52352486351591
119.42241790647421,28.52366680903357
119.42198327077269,28.524066680609412
119.42211489285441,28.52544259608724
119.42173464894178,28.52408368013023
119.42207190027494,28.523505852189885
119.42197322900229,28.52353952597117
119.42129063890351,28.523983397133637
119.42193600210506,28.523647080794394
119.42215449716772,28.52367916547624
119.4228946975295,28.523781817722117
119.42305752701016,28.523773755994306
119.42178719912967,28.523961726897827
119.42222591091941,28.523551883911953
119.42329453939651,28.524251214252864
119.4220187386251,28.523940145793265
119.42194068276613,28.524132400277626
119.42149773172727,28.52406163691858
119.4216444366444,28.525529385625596
119.42252051242224,28.52284448876687
119.42184223893297,28.52374251516412
119.42195904979691,28.523595583761917
119.42305590034226,28.524273775822273
119.42176504408388,28.523990345428345
119.42277499388358,28.524148199601047
119.42197874431017,28.525501290742465
119.42286339246164,28.52299916319309
119.42287238037446,28.523282035802776
119.42269862360672,28.522842985861733
119.42216903843631,28.52366410326129
119.4233780474799,28.5242902277369
119.4230515135677,28.523435612020734
119.42291312179601,28.522801835847318
119.42229267625706,28.523819938270293
119.42313945506282,28.524342190890955
119.42279282519549,28.523492156446544
119.42203819472395,28.523889029582538
119.42191278920694,28.523735121482353
119.42242153783133,28.522904506495408
119.42406777922588,28.52311152581882
119.42340448752259,28.524372015020788
119.42308442665531,28.523656429274677
119.42274807502147,28.523170320876105
119.42387756918502,28.523161712046726
119.42321624449833,28.524431624985983
119.42270045915735,28.523198130800807
119.42403847238973,28.523468211050268
119.42289075304578,28.523724171859822
119.4241031905163,28.523584833798743
119.42409637431537,28.523496044296603
119.42334045360533,28.52456435663438
119.42447090173071,28.52337939891544
119.42419575561831,28.52296270830168
119.42457106852834,28.523430542789942
119.42440157772421,28.523345300453656
119.42460754792802,28.525224741043314
119.42464605599186,28.522901702893403
119.42496031775288,28.52363622798866
119.42422970443323,28.524120134233414
119.42578050132445,28.52389617511658
119.42437015141674,28.525181816039545
119.42540338886602,28.525596124015046
119.42460317162548,28.524192714202773
119.42461017319478,28.52419226176073
119.42461543754362,28.524161609818087
119.42462856282482,28.524172644002288
119.42462090142061,28.52416468015784
119.42464295055115,28.524205406825697
119.42462901690199,28.524173919660136
119.42469653053108,28.52314688427863
119.42475899898409,28.523793336369444
119.42467303708833,28.52335758552788
119.42461113783739,28.52426775625871
119.4256275801915,28.52446539584181
119.42466469513121,28.524519264897595
119.42545977671635,28.524306542526595
119.42465720541966,28.524714127774214
119.42541151387697,28.52514032510477
119.42540529890557,28.5246554855344
119.42398405305087,28.524590021112104
119.42457979905355,28.525071423836078
119.42442910623615,28.524688737879362
119.42540970867118,28.524925928436197
119.42412347656273,28.524590318399007
119.42539178657435,28.524842097530403
119.42540454019135,28.525105020462018
119.42457157559653,28.525268265706092
119.42461565257226,28.525272659017915
119.4245850699833,28.525280766589294
119.4245941502045,28.52524418109248
119.42458258300681,28.525270759354886
119.42460386333954,28.525290510043416
119.42457471763758,28.525270837335157
119.4246158695584,28.525270294681125
119.42385609249946,28.52631781471286
119.42424006232011,28.5249438808069
119.42415872372496,28.52457979196072
119.42364703215112,28.526312910168716
119.42412290933656,28.524440967611646
119.42350138143902,28.52492491074873
119.4237730496727,28.52640895754754
119.42497763501811,28.52534198334072
119.42489902200032,28.524995052663993
119.42320051088893,28.524931562582033
119.42465818409939,28.525304721231436
119.42424488562791,28.525059827537195
119.42386458492884,28.524629413813376
119.42372801088237,28.525257215635758
119.42367302602081,28.525016045371743
119.42352068299323,28.525244850431925
119.4238155228831,28.524262792248344
119.4236777734753,28.525267733545473
119.42357372606894,28.52546838735708
119.42387751471995,28.525808566030904
119.42288658742417,28.52549872744105
119.4238155854412,28.524683027389273
119.42387703117322,28.52545717245042
119.42385476288254,28.524604988105022
119.42302410758741,28.525243784272
119.42294971177478,28.524340483611287
119.4222750891573,28.52553977709854
119.42388857745026,28.52489051165926
119.42262276418352,28.525486643713528
119.42347155971134,28.524689725511212
119.42361222734209,28.524592598764848
119.4237527549962,28.52482675376952
119.42270472139657,28.524331232922396
119.4220534637582,28.525847687279484
119.4237377192865,28.524403115172458
119.42323444274132,28.524937482227234
119.42276703335206,28.525234578160557
119.42363467208912,28.525799670595102
119.42282888411577,28.525009205879638
119.42394725841864,28.52444012756831
119.42251468453172,28.524905256616705
119.42298291002388,28.52435263656486
119.42281598181815,28.524631588381602
119.42202262521258,28.525220811651945
119.42271856444012,28.524650182995924
119.42193856180636,28.524312234661203
119.4229283608433,28.52576192302927
119.42274860082622,28.524768630039592
119.42267728227701,28.525754600551256
119.42256483877469,28.524621788619804
119.42176074530596,28.525211322071794
119.42160637800218,28.52547286854036
119.42239994421521,28.524492155643966
119.42261072589481,28.524537447930978
119.42325352774506,28.52432034003473
119.42338523979679,28.525063505185244
119.42351619323715,28.525096732553003
119.42269313064419,28.525667478293876
119.42284790510807,28.524193042016403
119.42201133241392,28.525676876368333
119.4218778314829,28.52458762329256
119.42177789921288,28.5246082434184
119.42206244572773,28.52473427856074
119.42205501341085,28.524286502037025
119.42171599773742,28.52445489569486
119.42199606316913,28.5257750351017
119.42217488102568,28.524124672380392
119.42174447268414,28.525766469523894
119.42146990502187,28.524447865666247
119.42092559801863,28.526044185440377
119.42181328304486,28.524278373006904
119.42193346991884,28.52411822082643
119.42203310270759,28.524298704927368
119.42243628111586,28.525018386238045
119.42286136780703,28.52473877005761
119.42106000310217,28.52417555320767
119.42089047052528,28.525734928570085
119.42101042649912,28.52464964333049
119.42182353186169,28.525033430201315
119.42263294325247,28.524735361671276
119.42140007671374,28.524599621893113
119.4206247741913,28.525732640150895
119.42065023266332,28.525628755095315
119.42252574714148,28.524632771589573
119.42270373486745,28.52459528697213
119.42155275784454,28.525030035077847
119.42138186200954,28.52498782837162
119.4208287595336,28.525040400857627
119.42075316737368,28.52398065950591
119.42179379107691,28.52460643752032
119.42164756059474,28.524646569132216
119.42174531035343,28.52472635045857
119.4201127218808,28.525599847447907
119.421606921776,28.52460263082809
119.42059337260149,28.52503061752472
119.4208759312806,28.52534316472582
119.42094838641556,28.524676651320032
119.42091034531344,28.524777659141588
119.42004739063239,28.52503306466785
119.4203047566181,28.525305045868755
119.4208225400105,28.524707837261268
119.42097227838306,28.524677694455526
119.42070170150225,28.5247714459019
119.42031523512341,28.525360064433734
119.42034316037899,28.525139679627053
119.42036005945509,28.52516260228375
119.42043551931555,28.525088412915352
119.42039732369346,28.525139266816957
119.42035945925629,28.52514151377541
119.42035622598917,28.525114140365275
119.42035060316904,28.525147698752047
119.42114628045836,28.524629037659153
119.42006697031152,28.523805681712282
119.4192450625795,28.524192239725597
119.41924934747604,28.52579311475824
119.42104484487298,28.524601259163394
119.42060317499819,28.52687275840134
119.42001060391648,28.525703231533544
119.42004750721007,28.52454284315373
119.42009838250534,28.524620699121563
119.41980348322636,28.52442934189893
119.41979512729752,28.525594749110322
119.41992697269659,28.524385335098035
119.41958750778682,28.524814190444545
119.4193664838073,28.524131622411804
119.41924632612205,28.524189439084996
119.41953006807616,28.524345167889834
119.42031683136327,28.525328875407194
119.41922071921934,28.525360717432356
119.41956468891814,28.52430143745059
119.419451878593,28.524048945107708
119.41906111031282,28.52525061121955
119.41971123556439,28.5258331944227
119.41935507559734,28.523942825499468
119.41932978142196,28.52408422918451
119.41819982118982,28.524694744577513
119.41881387253873,28.5246228700939
119.41821651737075,28.524601414055173
119.41868049724285,28.525676459005666
119.41882962310484,28.52454640667878
119.42030932326348,28.526155759550548
119.41816959532876,28.524876487423228
119.4201035473128,28.52404446207092
119.42058563561474,28.523786814488123
119.4200563666687,28.523927182430885
119.41886637926982,28.524183821211828
119.4198714978199,28.524220840709066
119.41968294792605,28.524060135786836
119.41992035313248,28.52388861660196
119.41987519912055,28.5237726754093
119.41949455469285,28.5235964301021
119.41985209520756,28.523329191377226
119.41990286087872,28.523324148663733
119.4196041894386,28.523487506070538
119.42087613542543,28.52442688113644
119.41981839129129,28.52321377223595
119.42112141517211,28.52397313384116
119.41968657553639,28.52315115581993
119.42022659224949,28.524880012095256
119.42072706629229,28.524265808055706
119.41943770002344,28.523310026663044
119.4203828796471,28.524767889632972
119.41830640369159,28.524131350172258
119.42122788162439,28.523297199612003
119.42079286999893,28.523660933251225
119.42040100481393,28.52425491574817
119.42021500730173,28.52438141820743
119.42008334996953,28.524613578526527
119.42105748096358,28.523125669021734
119.42073148259081,28.5242722151011
119.42063712152478,28.523505014111016
119.42005295926792,28.524214535210305
119.41959585369952,28.522705862704644
119.42026431590334,28.522851945503945
119.42019678747043,28.52335551180922
119.41984660102258,28.523782095581193
119.42053631009757,28.52321682591105
119.42011516191492,28.523039705311852
119.4202265940594,28.5228283531602
119.42016501901222,28.52333389089835
119.42008142397022,28.523018559738397
119.42049975671326,28.523192840925027
119.41981884793024,28.52376313903175
119.42007102179065,28.523352328530272
119.41978720581116,28.52325877588794
119.41964889350272,28.523173306515414
119.41994235370676,28.523384537619425
119.41981480255906,28.52335466145697
119.41977711334006,28.523142233884837
119.41992685806481,28.523009964594024
119.41990524656481,28.523047921270372
119.41963435194785,28.523187675983394
119.41978030631434,28.523264937734588
119.41990501409994,28.523008435972713
119.41994284114058,28.52337987941496
119.41976299386957,28.52314887195702
119.41611842814437,28.524315057805026
119.41747680270967,28.520926420653854
119.42024257150624,28.526062237260426
119.41747676828611,28.52329494145231
119.41615365985034,28.52425313995757
119.42025493597676,28.525963374883684
119.4174871559247,28.523219475579676
119.41817396821469,28.5209346981767
119.42008383059708,28.52366817393648
119.42094532607219,28.523086551718894
119.4204681255195,28.523120451452165
119.42028556564318,28.522038743219
119.42010869802239,28.52342750265176
119.42076940984626,28.52376822992545
119.42048873057185,28.522883162394173
119.42096362042713,28.522830346683676
119.41950087460283,28.52304189826769
119.42008102254074,28.52259916415995
119.42030533033606,28.52226204730816
119.42060101051901,28.522211273383427
119.41969742162073,28.52237471667635
119.42049871171436,28.522789516100616
119.41937728035562,28.522606783232288
119.420092051608,28.522422530705224
119.42051086953802,28.522601570914073
119.42031167865385,28.522083330343
119.42060907191795,28.5220164536907
119.41938954038817,28.52243661682533
119.4194711823188,28.522459554343982
119.4197051418558,28.522201922331185
119.42001082286866,28.522196713221646
119.42010742927559,28.522276483619816
119.42009689437418,28.522120178969235
119.41982374383086,28.522145544660354
119.41992590668667,28.52210544342477
119.42009993469993,28.52238521621601
119.42014610541295,28.522162909678485
119.41985883708819,28.522138053402713
119.4198077789237,28.52209498739941
119.42000999227605,28.52220554020558
119.42009866224387,28.52213286080169
119.42010382890064,28.522289780146323
119.41992851590673,28.52211054470819
119.4198243345152,28.52214632649301
119.419969683096,28.522100195248864
119.420091547925,28.522398694582222
119.41981546061382,28.52222888126641
119.41986029685874,28.522140311066824
119.41992873508364,28.522250980929922
119.419813516878,28.522230416624545
119.42003859893394,28.522285249778246
119.41989407026655,28.522349712673716
119.42001086293091,28.522313021724273
119.42010295388503,28.522207108456165
119.41977027355124,28.522140388700333
119.41981214078609,28.52223008506406
119.41992862336372,28.522249237467538
119.41989469781589,28.522349401917225
119.42003981318152,28.522282658553323
119.42010459789887,28.522202977520234
119.41976653449916,28.52213887550721
119.4200817282002,28.522201378282944
119.41983740631696,28.522336408055555
119.42001258769609,28.522312006337696
119.4198205617145,28.52232279459742
119.41997941544687,28.522383974931742
119.41994647837471,28.522265402527452
119.42007526837527,28.52222569890207
119.42008588306491,28.522106923478503
119.41993560231636,28.522465651984657
119.42003618143367,28.522291170318425
